,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
153,2021-04-26,600000,12.375397999999992,66.16666666666667,0,674252.3879999999,68.2673088664987
154,2021-04-27,600000,13.242501666666662,67.16666666666667,0,679455.01,71.96297431761784
155,2021-04-28,600000,14.023513916666664,68.16666666666667,0,684141.0835,75.0892309963325
156,2021-04-29,600000,13.669485333333329,69.16666666666667,0,682016.9119999999,72.13535633734938
157,2021-04-30,600000,12.238735333333329,70.16666666666667,0,673432.412,63.664680237529666
158,2021-05-03,700000,11.12332007142857,61.142857142857146,100000,777863.2405,66.40206257593456
159,2021-05-04,700000,9.649791714285708,62.142857142857146,0,767548.5419999999,56.678661678160886
160,2021-05-05,700000,11.33803328571428,63.142857142857146,0,779366.2329999999,65.53998878959273
161,2021-05-06,700000,10.98523492857142,64.14285714285714,0,776896.6445,62.51063528396433
162,2021-05-07,700000,10.566744999999997,65.14285714285714,0,773967.2149999999,59.20621376096491
163,2021-05-10,700000,11.196860571428571,66.14285714285714,0,778378.024,61.78829105831534
164,2021-05-11,800000,10.076059312499996,58.875,100000,880608.4745,62.46728915605093
165,2021-05-12,800000,12.439985812499993,59.875,0,899519.8864999999,75.83456904488514
166,2021-05-14,800000,11.792777000000001,60.875,0,894342.216,70.70823170431213
167,2021-05-17,800000,12.861786499999997,61.875,0,902894.2919999999,75.87154864646463
168,2021-05-18,800000,14.675036312499996,62.875,0,917400.2905000001,85.19106567097413
169,2021-05-19,800000,13.745187812499996,63.875,0,909961.5024999998,78.54393035714283
170,2021-05-20,800000,14.202648562499993,64.875,0,913621.1884999999,79.90700154624272
171,2021-05-21,800000,14.6064361875,65.875,0,916851.4895,80.93129728178369
172,2021-05-24,800000,14.643900624999997,66.875,0,917151.205,79.92558845794392
173,2021-05-25,800000,15.038413937499994,67.875,0,920307.3114999998,80.86955561233883
174,2021-05-26,800000,15.489277437499998,68.875,0,923914.2195000001,82.0847370553539
175,2021-05-27,800000,16.062007562500003,69.875,0,928496.0605,83.90172107781754
176,2021-05-28,800000,16.451659375000002,70.875,0,931613.275,84.72459501763669
177,2021-05-31,800000,16.6766995625,71.875,0,933413.5965,84.68863082173914
178,2021-06-01,800000,15.745123937499992,72.875,0,925960.9914999998,78.86065505574611
179,2021-06-02,800000,16.561244687499997,73.875,0,932489.9575,81.82543906514381
180,2021-06-03,800000,17.784421624999993,74.875,0,942275.373,86.69534414858094
181,2021-06-04,800000,18.070632874999994,75.875,0,944565.063,86.92956836079075
182,2021-06-07,800000,18.137353937499995,76.875,0,945098.8315,86.11556666260161
183,2021-06-08,800000,19.416634312499998,77.875,0,955333.0745,91.00573385634029
184,2021-06-09,800000,18.765730687499996,78.875,0,950125.8455,86.83983139064975
185,2021-06-10,900000,18.364268555555554,71.11111111111111,100000,1065278.417,94.26034719531249
186,2021-06-11,900000,18.905560777777772,72.11111111111111,0,1070150.047,95.69301564714944
187,2021-06-14,1000000,18.469492849999998,65.9,100000,1184694.9285,102.296887560698
188,2021-06-15,1000000,19.937268849999995,66.9,0,1199372.6885,108.77583154334825
189,2021-06-16,1000000,18.711123449999995,67.9,0,1187111.2345,100.58262237481588
190,2021-06-17,1000000,16.856125900000002,68.9,0,1168561.2590000003,89.29587740928882
191,2021-06-18,1000000,16.546075899999995,69.9,0,1165460.759,86.3993948998569
192,2021-06-21,1200000,14.14537741666666,59.25,200000,1369744.529,87.14029969760897
193,2021-06-22,1200000,14.570921333333331,60.25,0,1374851.0559999999,88.27197156293221
194,2021-06-23,1200000,14.74246404166667,61.25,0,1376909.5685,87.85305102380954
195,2021-06-24,1200000,15.288597124999995,62.25,0,1383463.1655000001,89.64398314257026
196,2021-06-25,1300000,14.17781829230769,58.46153846153846,100000,1484311.6377999997,88.51808920657892
197,2021-06-28,1300000,14.42955275384615,59.46153846153846,0,1487584.1858,88.57468022897798
198,2021-06-29,1300000,14.810543461538458,60.46153846153846,0,1492537.0650000002,89.40970575699743
199,2021-06-30,1300000,16.766668384615382,61.46153846153846,0,1517966.689,99.57176656445556
200,2021-07-01,1300000,17.414625438461538,62.46153846153846,0,1526390.1307,101.76403658312807
201,2021-07-02,1300000,18.571532323076923,63.46153846153846,0,1541429.9202,106.8144495430303
202,2021-07-05,1300000,19.908099115384612,64.46153846153847,0,1558805.2885000003,112.72545382159902
203,2021-07-06,1300000,19.82045311538461,65.46153846153847,0,1557665.8905,110.51474739424202
204,2021-07-07,1300000,20.27743147692308,66.46153846153847,0,1563606.6092,111.36158837731483
205,2021-07-08,1300000,19.62309909230769,67.46153846153847,0,1555100.2882000003,106.17058744925882
206,2021-07-09,1300000,20.25679892307692,68.46153846153847,0,1563338.3859999997,107.99832684269661
207,2021-07-12,1300000,20.27211061538461,69.46153846153847,0,1563537.438,106.52399210409742
208,2021-07-13,1300000,19.816176461538458,70.46153846153847,0,1557610.294,102.65039007641919
209,2021-07-14,1300000,19.790631538461533,71.46153846153847,0,1557278.2099999997,101.08347325080727
210,2021-07-15,1300000,20.433820192307685,72.46153846153847,0,1565639.6625,102.92831933386408
211,2021-07-16,1300000,20.44257128461538,73.46153846153847,0,1565753.4266999997,101.57068140890048
212,2021-07-19,1300000,20.452307830769225,74.46153846153847,0,1565880.0018000002,100.25433952169418
213,2021-07-20,1300000,19.916986253846154,75.46153846153847,0,1558920.8213,96.33649314424058
214,2021-07-22,1300000,20.906566169230764,76.46153846153847,0,1571785.3601999998,99.80045922837019
215,2021-07-23,1300000,20.964565115384612,77.46153846153847,0,1572539.3464999998,98.7853639250248
216,2021-07-26,1400000,20.327741607142855,72.92857142857143,100000,1684588.3824999998,101.73825623163563
217,2021-07-27,1400000,19.921417785714283,73.92857142857143,0,1678899.849,98.35598539613525
218,2021-07-28,1500000,17.820005379999998,70.0,100000,1767300.0806999998,92.91859948142856
219,2021-07-29,1500000,17.59206995333333,71.0,0,1763881.0492999998,90.43810609812205
220,2021-07-30,1500000,18.109896766666665,72.0,0,1771648.4515,91.80711555324073
221,2021-08-02,1500000,20.391343946666666,73.0,0,1805870.1592,101.95671973333333
222,2021-08-03,1600000,20.492856124999992,69.4375,100000,1927885.6979999999,107.72122391539149
223,2021-08-04,1600000,18.302263000000004,70.4375,0,1892836.208,94.84047552795033
224,2021-08-05,1700000,17.18627202941176,67.29411764705883,100000,1992166.6245000002,93.21749820148598
225,2021-08-06,1700000,16.647629,68.29411764705883,0,1983009.6929999997,88.97376222652885
226,2021-08-09,1700000,16.25781758823529,69.29411764705883,0,1976382.8990000002,85.63646700764005
227,2021-08-10,1700000,15.421440805882352,70.29411764705883,0,1962164.4937,80.07534744811714
228,2021-08-11,1900000,12.838708473684207,63.89473684210526,200000,2143935.4609999997,73.34138654448104
229,2021-08-12,1900000,14.372153184210525,64.89473684210526,0,2173070.9105,80.83607650648824
230,2021-08-13,1900000,14.925229168421057,65.89473684210526,0,2183579.3542,82.67289479472846
231,2021-08-16,1900000,15.253537921052633,66.89473684210526,0,2189817.2205,83.22839141030686
232,2021-08-17,1900000,15.469019710526315,67.89473684210526,0,2193911.3745,83.16097030426356
233,2021-08-18,1900000,15.565772368421047,68.89473684210526,0,2195749.675,82.46648691749425
234,2021-08-20,2000000,13.750917849999997,66.45,100000,2275018.3570000003,75.53175342738899
235,2021-08-23,2000000,12.451588390000001,67.45,0,2249031.7678,67.38072294069681
236,2021-08-24,2100000,12.659947014285716,65.23809523809524,100000,2365858.8873,70.83101741934308
237,2021-08-25,2100000,13.445611452380954,66.23809523809524,0,2382357.8405,74.09102212976278
238,2021-08-26,2100000,14.224288342857145,67.23809523809524,0,2398710.0551999994,77.21612616713882
239,2021-08-27,2100000,15.006763199999991,68.23809523809524,0,2415142.0272,80.26995110118627
240,2021-08-30,2100000,17.098792880952377,69.23809523809524,0,2459074.6505,90.13909727132048
241,2021-08-31,2100000,18.475933276190478,70.23809523809524,0,2487994.5988,96.0122227538983
242,2021-09-01,2100000,19.101912633333324,71.23809523809524,0,2501140.1652999995,97.87176492947856
243,2021-09-02,2100000,20.190934261904754,72.23809523809524,0,2524009.6194999996,102.01945360415289
244,2021-09-03,2100000,20.54568588095238,73.23809523809524,0,2531459.4035,102.39446181892066
245,2021-09-06,2100000,20.912027199999997,74.23809523809524,0,2539152.5712,102.81634925465039
246,2021-09-07,2100000,21.1294295952381,75.23809523809524,0,2543718.0215,102.50447965031648
247,2021-09-08,2100000,21.358284976190472,76.23809523809524,0,2548523.9845,102.25562419893814
248,2021-09-09,2100000,21.958105238095236,77.23809523809524,0,2561120.2100000004,103.76626180641182
249,2021-09-13,2200000,22.752862666666665,74.72727272727273,100000,2667569.7079999996,111.13472458231952
250,2021-09-14,2200000,22.803881795238095,75.72727272727273,0,2667981.1127,109.91306771654375
251,2021-09-15,2200000,23.11987086666667,76.72727272727273,0,2674360.2177000004,109.98374588823064
252,2021-09-16,2200000,23.299548628571422,77.72727272727273,0,2676886.7896999996,109.4125002850459
253,2021-09-17,2200000,23.803606428571428,78.72727272727273,0,2688498.6655,110.35967645579017
254,2021-09-20,2200000,22.47678292857143,79.72727272727273,0,2659865.375499999,102.90112138906987
255,2021-09-21,2200000,22.76419079761904,80.72727272727273,0,2667715.9324999996,102.92593023923473
256,2021-09-22,2200000,22.48744690714285,81.72727272727273,0,2659887.6533,100.43058880108848
257,2021-09-23,2200000,23.769452011904754,82.72727272727273,0,2686663.0945,104.87291189867867
258,2021-09-24,2200000,23.971987249999994,83.72727272727273,0,2692896.3255,104.50328860884905
259,2021-09-27,2200000,23.784309595238096,84.72727272727273,0,2688753.4290000005,102.46137663613835
260,2021-09-28,2300000,21.506938063636362,82.04347826086956,100000,2759905.5763999997,95.68136992274894
261,2021-09-29,2300000,21.15869492727273,83.04347826086956,0,2749604.239399999,92.99855702327464
262,2021-09-30,2300000,21.73953649090909,84.04347826086956,0,2761722.7567999996,94.41459329600714
263,2021-10-01,2300000,22.55997708181818,85.04347826086956,0,2780249.1143,96.82566850811024
264,2021-10-04,2300000,23.212951352272725,86.04347826086956,0,2794742.8809999996,98.47030146656368
265,2021-10-05,2300000,23.47642091136364,87.04347826086956,0,2800869.209800001,98.44383294250638
266,2021-10-06,2300000,22.674711802272725,88.04347826086956,0,2782644.9454,94.00207682966891
267,2021-10-07,2300000,24.797840104545458,89.04347826086956,0,2829885.4323,101.64934945198199
268,2021-10-08,2300000,26.206093847727264,90.04347826086956,0,2860665.3489,106.228951159667
269,2021-10-11,2300000,28.406928400000005,91.04347826086956,0,2912548.6933000004,113.88546509933146
270,2021-10-12,2300000,28.698103581818177,92.04347826086956,0,2917084.5558,113.80282454858933
271,2021-10-13,2300000,30.97835051590909,93.04347826086956,0,2966131.6600999995,121.5248843836714
272,2021-10-14,2300000,31.203511018181814,94.04347826086956,0,2969783.5304,121.10655339696548
273,2021-10-18,2300000,29.752394622727277,95.04347826086956,0,2937492.3046999993,114.2595392762102
274,2021-10-19,2400000,26.592775267391303,92.08333333333333,100000,2992061.7988999994,105.40846667074563
275,2021-10-20,2500000,22.542384097916667,89.4,100000,3018841.864600001,92.03546080245617
276,2021-10-21,2600000,19.949208051999992,86.96153846153847,100000,3076133.1827999996,83.73197010768682
277,2021-10-22,2600000,18.640617004000006,87.96153846153847,0,3043125.0746,77.35000234716225
278,2021-10-25,2700000,15.846921365999997,85.70370370370371,100000,3087121.5234,67.48980555831027
279,2021-10-26,2700000,18.494251051999996,86.70370370370371,0,3158889.5213,77.85597783744551
280,2021-10-27,2700000,18.217686113999996,87.70370370370371,0,3156719.678099999,75.81727054622887
281,2021-10-28,2700000,17.526145795999994,88.70370370370371,0,3138481.7188999997,72.11697988291438
282,2021-10-29,2700000,16.774287693999998,89.70370370370371,0,3113421.9656,68.2537593824814
283,2021-11-01,2700000,17.451143404,90.70370370370371,0,3131446.125600001,70.22499724231115
284,2021-11-02,2800000,17.12234506,88.46428571428571,100000,3239928.7054999997,70.64609063916028
285,2021-11-03,2800000,18.23540157600001,89.46428571428571,0,3264811.8013999993,74.39752658950903
286,2021-11-04,2800000,19.736925623999994,90.46428571428571,0,3305868.827100001,79.63339118724042
287,2021-11-08,2800000,20.065307202,91.46428571428571,0,3312907.7402999997,80.07319000563842
288,2021-11-09,2800000,20.636641795999996,92.46428571428571,0,3327731.1504,81.4625257455079
289,2021-11-10,2800000,21.428240638000005,93.46428571428571,0,3349583.617199999,83.68231536888042
290,2021-11-11,2800000,21.701641962000004,94.46428571428571,0,3350115.3327999995,83.85284720288848
291,2021-11-12,2800000,22.812617806000002,95.46428571428571,0,3374628.5674,87.22220500460907
292,2021-11-15,2800000,23.428809954,96.46428571428571,0,3394268.4481000006,88.6495511772973
293,2021-11-16,2900000,22.759482328846147,94.13793103448276,100000,3502614.0878,88.24509906624046
294,2021-11-17,2900000,22.27939430961538,95.13793103448276,0,3487661.1983000003,85.47567552275419
295,2021-11-18,2900000,20.180415528846147,96.13793103448276,0,3430010.574,76.6175388711752
296,2021-11-22,3100000,15.742198964285718,90.93548387096774,200000,3544022.272999999,63.186584349376695
297,2021-11-23,3100000,16.436463583928575,91.93548387096774,0,3567783.1456000004,65.25564401829888
298,2021-11-24,3100000,16.382874357142857,92.93548387096774,0,3566192.0564999995,64.34301400592553
299,2021-11-25,3100000,17.28918164464286,93.93548387096774,0,3609152.6148,67.1796326611037
300,2021-11-26,3200000,14.024175977586204,92.0,100000,3623594.5141000007,55.639393824119175
301,2021-11-29,3400000,11.903945200000003,87.58823529411765,200000,3786743.0181999994,49.60643382538617
302,2021-11-30,3400000,12.914938445161289,88.58823529411765,0,3817665.742300001,53.211947577839176
303,2021-12-01,3400000,13.173992003225804,89.58823529411765,0,3832422.0520999995,53.67342112936055
304,2021-12-02,3500000,14.64003930967742,88.02857142857142,100000,3972374.0611,60.7031814933882
305,2021-12-03,3500000,14.603058803225805,89.02857142857142,0,3970287.265899999,59.86972920770529
306,2021-12-06,3500000,12.017977322580645,90.02857142857142,0,3881474.4314999995,48.72410672674317
307,2021-12-07,3500000,13.284573848387094,91.02857142857142,0,3925551.1947999997,53.26755521442095
308,2021-12-08,3500000,14.425364856451612,92.02857142857142,0,3962072.5113,57.213298988255
309,2021-12-09,3500000,15.395650035483872,93.02857142857142,0,3993846.9791,60.4052300992956
310,2021-12-10,3500000,15.728746204838709,94.02857142857142,0,4007239.3395999996,61.05582885652219
311,2021-12-13,3500000,14.852585048387096,95.02857142857142,0,3974145.901,57.04803788128237
312,2021-12-14,3600000,15.480830996774198,93.38888888888889,100000,4089253.0154,60.505091998100234
313,2021-12-15,3600000,15.08285872096774,94.38888888888889,0,4083174.0871,58.325121716749884
314,2021-12-16,3600000,14.677713333870972,95.38888888888889,0,4065443.9901000005,56.163410951387476
315,2021-12-17,3700000,12.224493464062496,93.8108108108108,100000,4092564.2380999993,47.563176096849325
316,2021-12-20,4100000,9.089631789393938,85.65853658536585,400000,4394402.0488,38.73187349894086
317,2021-12-21,4300000,10.014784123529413,82.67441860465117,200000,4633573.0177,44.214356348465294
318,2021-12-22,4300000,11.195665125000001,83.67441860465117,0,4685574.669,48.837121772338804
319,2021-12-23,4400000,11.792863913235294,82.77272727272727,100000,4818166.9717999995,52.00257947461802
320,2021-12-24,4400000,10.971939372058822,83.77272727272727,0,4781879.3609,47.80503155595895
321,2021-12-27,4400000,11.012460338235295,84.77272727272727,0,4784425.9215,47.41557990135626
322,2021-12-28,4400000,12.319115147058822,85.77272727272727,0,4847194.376000001,52.42315560725084
